time,altitude,velocity,engine_temp,fuel_pressure,vibration
27.904650775129188,194.6673837204795,12.804190513242242,307.4978717647329,3927.5132006242925,0.5346230593137599
28.004667444574096,196.06534967029705,13.905701332939339,302.2046415363347,4008.3057760503493,-0.4343693520488232
28.104684114019005,197.46831728719806,14.98726997521032,307.963134526491,4035.546899065568,0.5870531658778246
28.204700783463913,198.87628657118248,15.094266842694855,302.29019797378254,3990.8135244514187,-0.49818095658717904
28.304717452908818,200.28925752225027,13.966020232712006,309.9647785752596,4024.444463670357,-0.2812658027780504
28.404734122353727,201.70723014040152,15.377235713353777,304.09913106696354,3909.437607370678,0.493351092673358
28.504750791798635,203.13020442563624,12.726402631314095,313.11603611146853,4044.0941189730383,1.1194538123738471
28.60476746124354,204.5581803779543,13.171485547412669,298.288580198695,3948.2450239337227,0.4683672487364589
28.70478413068845,205.99115799735586,11.438559975573465,294.73642054654835,3896.3507282434107,0.6135157833647744
28.804800800133357,207.42913728384082,15.140543776958411,294.2617178238856,3967.121696787231,-0.42085206417301135
28.904817469578266,208.8721182374092,13.335521710750026,298.1062433278705,3935.819480917699,0.2242192769460264
29.00483413902317,210.320100858061,15.142941086351522,302.34982267898135,4009.655935508862,-0.486868942839712
29.10485080846808,211.77308514579624,15.73365867079996,311.7982868059344,3985.2881342666738,-1.1375173820801148
29.204867477912988,213.23107110061494,15.70328493028092,308.2128874921715,4081.3298920623643,1.2582113347408344
29.304884147357892,214.69405872251698,14.648318930073112,303.67156006544525,3977.9186560199346,0.06561514594931409
29.4049008168028,216.16204801150252,14.309101198617238,303.17719254721146,3935.020622757798,-0.14716740289000907
29.50491748624771,217.63503896757146,15.390684273411024,301.69986207952473,3923.6453585343816,-0.7835460216953813
29.604934155692618,219.11303159072384,13.70945345264249,302.17679046229915,3943.840429013138,0.43792448674281653
29.704950825137523,220.5960258809596,13.251816661704261,301.4546228780794,3952.846793822184,0.41223530358416655
29.80496749458243,222.08402183827883,14.053020920779185,300.94793656943847,3896.339061500428,0.6612981741789422
29.90498416402734,223.5770194626815,13.76750180608652,295.6683117502427,4000.73457093014,-0.468127477315483
30.005000833472245,225.07501875416753,15.029154244720859,311.2855891676725,3946.283613627345,0.055031661728244016
30.105017502917153,226.57801971273705,16.518531086964682,306.9223688736424,3930.8115061812455,-0.29242268038048036
30.205034172362062,228.08602233838997,15.037077939782197,293.3443301795098,3890.8318729560624,0.9245623247480808
30.30505084180697,229.59902663112635,14.761190870619362,307.8735782133359,3944.474935664987,0.10109122524399118
30.405067511251875,231.11703259094608,16.69935985658111,302.956028821381,3913.3320270738277,0.039577108913608675
30.505084180696784,232.6400402178493,15.708681882853021,290.8361874040038,3925.120740419854,0.058396472749948275
30.605100850141692,234.16804951183593,15.571857068845745,315.46266505606036,3897.7644732410563,-0.34361067122829553
30.705117519586597,235.70106047290594,15.339207499857292,301.83256400845744,3886.9308548284034,-0.366533276160004
30.805134189031506,237.23907310105943,14.675879902861087,303.35799294457416,3858.071356411601,-0.39329557799995385
30.905150858476414,238.78208739629636,15.96045743003338,304.9395652799385,3954.9620455364284,0.44960968224286413
31.005167527921323,240.3301033586167,14.697261847618435,305.34494188125194,4013.3024277662344,0.258843419844064
31.105184197366228,241.88312098802044,14.18291746563487,297.79526585471035,3957.4466794478767,-0.3351364836944054
31.205200866811136,243.4411402845076,15.85464244933019,301.5926691892106,3850.5051930784566,0.45447245208673426
31.305217536256045,245.00416124807825,16.334232484999713,305.53190383259715,3941.708430399402,-0.40044947935619835
31.40523420570095,246.57218387873223,15.018246938778962,301.53612167432976,3894.1316099788232,0.2814336629028902
31.505250875145858,248.1452081764697,15.512310168218121,304.64632965860056,3819.6111095478836,0.16920209811187342
31.605267544590767,249.72323414129062,14.62092161062699,304.7076334957381,3901.168783719125,0.5086512019198176
31.705284214035675,251.30626177319493,17.09199376823756,302.72364271100247,3864.1996836397075,-0.7556452574584956
31.80530088348058,252.89429107218265,15.359615154249436,296.7622848368852,3973.9640128066712,0.022402809449292876
31.90531755292549,254.48732203825384,17.064069907740826,298.3764751929023,3858.4970471810466,-0.35403077697915925
32.005334222370394,256.08535467140837,14.722477840357232,306.62797232146204,3841.1101916880925,-0.7319509836084847
32.105350891815306,257.6883889716465,16.568797490256443,301.50943858533714,3834.424453198977,0.24794811428851263
32.20536756126021,259.29642493896785,17.812055125578865,299.4873301586627,3945.7361355765916,-0.5778763864060118
32.305384230705116,260.9094625733727,16.683366254148595,303.8174077517008,3933.731959776418,0.11458872171440675
32.40540090015003,262.52750187486106,14.437111843063422,304.9179254561209,3813.4624608026243,-0.853867298908882
32.50541756959493,264.15054284343273,16.71368318843578,305.26617458827434,3830.7715189294204,0.6042309178658357
32.605434239039845,265.77858547908795,16.152368430225962,303.60030722971015,3867.426915807271,-0.4193423989859019
32.70545090848475,267.4116297818265,15.260372389740581,303.0904988729456,3784.8858222918957,0.35486148301609727
32.805467577929655,269.04967575164846,18.53608671140444,300.23351286808065,3835.0026463374884,0.3231655227492341
32.90548424737457,270.69272338855393,16.2165179124912,307.21607522711116,3828.4897785554494,0.11234718182416517
33.00550091681947,272.34077269254277,16.576848690328223,309.25211355610514,3797.9060909776017,0.9922986434032255
33.10551758626438,273.993823663615,17.44992913094847,299.6681545101729,3793.3248037312787,0.7853271401752752
33.20553425570929,275.65187630177076,16.833125251726663,303.0795446837575,3795.0538269030435,0.08791075716711104
33.30555092515419,277.31493060700984,16.23628887391805,295.26510791387653,3823.9075878330787,-0.34366071932431785
33.4055675945991,278.98298657933236,16.771377772712846,304.4981627659365,3796.3089511593635,0.398064727886644
33.50558426404401,280.65604421873843,16.9342351156457,304.2309650564708,3873.6590335903925,0.2874261082393341
33.605600933488915,282.33410352522776,17.404216980473254,302.2198448240329,3748.0149474226423,-0.4208024812388196
33.70561760293382,284.0171644988005,17.075240243280987,300.51724491418656,3798.53299462944,-0.5294021644593516
33.80563427237873,285.7052271394569,16.66510542280659,309.5497110145292,3828.6191231725434,0.7725900277773041
33.90565094182364,287.3982914471965,16.44942400387616,312.10020282927496,3752.303678825794,0.9928658057168026
34.00566761126855,289.0963574220197,14.794050640792229,303.62780775224246,3841.927947639838,0.7023357208951398
34.105684280713454,290.7994250639262,15.635758571426233,300.4514240173979,3687.385409269037,-0.6467712137753479
34.20570095015836,292.50749437291614,16.714646805905584,298.42347933084744,3798.795305579549,0.23582092063058327
34.30571761960327,294.22056534898957,17.52922195598196,298.4612795371184,3707.5789975272073,-0.11001973799315512
34.405734289048176,295.93863799214637,16.46011250971757,309.20486767172684,3749.247353097541,-0.10735483659634257
34.50575095849308,297.66171230238655,16.37780377029441,304.79851559319843,3806.757492420466,-0.3774472278066104
34.60576762793799,299.3897882797103,17.709404458759835,306.97671228521085,3825.052273545473,0.5594027667006186
34.7057842973829,301.1228659241173,18.271063828093503,310.4112454265616,3805.9991587549694,0.029112060624438937
34.8058009668278,302.8609452356078,17.889428011566917,301.49125846299313,3857.1005776124716,-0.45143799102958276
34.905817636272715,304.60402621418183,18.480782128694873,303.162850449615,3717.376863859861,0.20390459948712492
35.00583430571762,306.3521088598392,18.4252993312582,303.0105614251738,3818.65314758053,0.1133935896516164
35.105850975162525,308.1051931725799,16.715243482644226,308.7357207612746,3739.5741360453626,0.9037970700202685
35.20586764460744,309.86327915240423,19.58112713489117,298.2271968295966,3762.152618573668,1.173283762014507
35.30588431405234,311.6263667993118,19.96380040588062,305.9751226823679,3717.6043805644017,-0.021938279124701643
35.405900983497254,313.39445611330297,17.731400899952114,302.47790883373915,3842.5584687814753,0.6466828167291873
35.50591765294216,315.1675470943774,17.127396515766602,302.95528050892926,3802.9993078620014,-0.2603064670533602
35.605934322387064,316.94563974253526,15.927102568475169,304.45523626363433,3747.182824553204,0.1154897656274173
35.705950991831976,318.7287340577767,17.938013978210442,301.0367748829946,3796.5886992217775,0.09028278799149426
35.80596766127688,320.51683004010147,17.775674636908274,300.2928925097446,3908.081036821317,0.08147996067115462
35.905984330721786,322.3099276895096,17.77165275668951,303.62849327183375,3748.6875385468275,-0.35382422956154397
36.0060010001667,324.1080270060013,18.214459005149987,297.1740331967496,3789.2795599192364,-0.09157805177752582
36.1060176696116,325.9111279895763,16.754951702793477,304.83237549893573,3756.3615376194066,-0.2269640095703571
36.20603433905651,327.71923064023474,17.771718354674796,305.9264644280805,3775.4352576529877,-0.29089708055217384
36.30605100850142,329.53233495797673,19.033633725327583,303.22537152466936,3736.92802121976,-0.06985558988168253
36.406067677946325,331.35044094280204,19.555807100885392,313.4823118061342,3761.517094348436,-0.06437967220114625
36.50608434739123,333.1735485947107,18.18208973329957,300.7442119993419,3784.3979973451787,0.5529014679551274
36.60610101683614,335.001657913703,17.096938560006528,300.4999248977643,3733.055233979591,0.5418772462627759
36.70611768628105,336.83476889977857,19.479698885426725,314.5190221497418,3757.1245843370484,-0.2797977375213229
36.80613435572596,338.67288155293767,18.71707448505034,305.22731178369236,3657.427810905919,-0.01511294127069978
36.906151025170864,340.5159958731801,17.866225144090826,313.814185146528,3741.2034265726143,-0.4220517455805402
37.00616769461577,342.36411186050594,17.317410710567692,313.98286501431005,3751.382956364663,-0.5705250347178367
37.10618436406068,344.21722951491535,18.84836539505287,305.34926660814745,3748.5969950383596,0.3488680494242591
37.206201033505586,346.075348836408,18.5092793558378,308.4005125252129,3794.967072387795,-0.6319998220552693
37.30621770295049,347.93846982498417,17.42834728521881,305.93478384188137,3697.3054695956453,0.08949591765028536
37.4062343723954,349.8065924806438,19.966124495309064,303.3557755483121,3700.992868851178,-0.40341351131011144
37.50625104184031,351.6797168033868,20.278419346098968,301.6468676701104,3691.786496959419,-0.5003319702173171
37.60626771128521,353.5578427932132,18.42377947294087,304.80282332601365,3733.049993946191,-0.37424953544434575
37.706284380730125,355.44097045012313,18.322510809963596,302.60262687463705,3599.734056483237,-0.2677137872973164
37.80630105017503,357.3290997741164,18.758697921108944,306.44092787604467,3650.189427448323,-0.6612732294250014
37.906317719619935,359.22223076519305,20.259170746451076,307.2681740544506,3635.2043052743575,-0.5404188210951832
38.00633438906485,361.1203634233533,18.419081118876033,300.70313451845016,3646.660865873843,0.997367102289145
38.10635105850975,363.0234977485968,17.72571013159503,305.79448043686904,3661.5253509357353,-0.1045765076360841
38.206367727954664,364.9316337409239,19.29095500231779,304.64527003693837,3630.428976902164,0.1400292195048937
38.30638439739957,366.8447714003343,19.15782237505152,307.5552450838721,3790.2112476414945,0.49132626777921456
38.406401066844474,368.76291072682807,18.155555739110298,296.16119394720243,3673.867826622445,0.26562831220264244
38.506417736289386,370.68605172040543,17.31919434880303,305.92575036078074,3641.063742956514,0.8220779307134651
38.60643440573429,372.6141943810661,17.986338041955012,301.75183742369677,3761.7717915444723,-1.1325226559034776
38.706451075179196,374.5473387088102,20.24904841331002,306.4868010911469,3709.1753514782117,-0.0476759131595208
38.80646774462411,376.48548470363784,19.28350601953466,303.3951249679495,3575.557597903897,0.31391720050945726
38.90648441406901,378.42863236554876,19.498959270135504,307.38658000880804,3653.600696370102,-0.757152561464003
39.00650108351392,380.3767816945431,18.632682643451634,307.9096843141996,3680.91650071603,-0.5543731524612439
39.10651775295883,382.32993269062104,20.2958049778708,306.5508876157479,3752.117369299378,-0.7476032892144239
39.206534422403735,384.28808535378226,20.415762465662795,303.9657243948429,3736.0854380103046,0.6999668696478469
39.30655109184864,386.25123968402687,21.247004109065752,303.32946335254064,3636.015060311169,0.3795279929371521
39.40656776129355,388.2193956813551,18.70687035355363,308.7256389228744,3645.506256814226,0.1828628913285236
39.50658443073846,390.19255334576656,20.458353043806977,301.0694855533042,3675.589377129871,-0.26779918429520494
39.60660110018337,392.17071267726163,17.457485215216444,303.7031324659263,3648.053428472053,-0.3422826267473016
39.706617769628274,394.1538736758399,19.406863802702265,304.86684958355545,3603.9028134420064,-0.2518166126772498
