time,altitude,velocity,engine_temp
43.307217869644944,468.8787799022236,21.462884186717556,307.7245386160136
43.40723453908985,471.0470025828887,21.190963508545998,302.57897412970385
43.507251208534754,473.2202269306372,23.700038806500505,306.4556209814927
43.607267877979666,475.39845294546933,21.20969218173291,308.61382108595745
43.70728454742457,477.5816806273847,21.12274666757822,310.59690651823024
43.80730121686948,479.76990997638364,21.276817194806046,312.1725233547684
43.90731788631439,481.96314099246587,22.517838904739556,304.5541143870545
44.00733455575929,484.16137367563147,22.00913849026693,301.51923658573503
44.107351225204205,486.3646080258807,22.086927432891216,296.2770181343312
44.20736789464911,488.5728440432132,19.61743250942252,307.4418498300382
44.307384564094015,490.78608172762915,21.961448582702204,308.10790866727837
44.40740123353893,493.00432107912866,21.52878370461003,301.40183187777967
44.50741790298383,495.2275620977114,20.144586512002384,311.84042510021885
44.60743457242874,497.45580478337763,23.085396650612914,307.1209959304713
44.70745124187365,499.68904913612744,22.97408731986748,307.8595807298168
44.807467911318554,501.92729515596045,21.80235198183409,301.21969201664456
44.90748458076346,504.17054284287696,21.66343394146779,308.32353411049945
45.00750125020837,506.418792196877,21.36619812910569,295.8196526892379
45.107517919653276,508.6720432179603,22.91582746545056,303.2288812118147
45.20753458909819,510.93029590612724,22.273645918744524,301.24628225237245
45.30755125854309,513.1935502613775,23.05681633187668,303.9858366026338
45.407567927988,515.4618062837111,22.55501949919527,297.4538678032136
45.50758459743291,517.7350639731283,24.07003842776459,303.55323743395195
45.607601266877815,520.0133233296287,22.360408372927825,309.0137933782837
45.70761793632272,522.2965843532126,24.22691528053464,299.9550941620062
45.80763460576763,524.5848470438801,21.372018027292278,311.03746080814665
45.90765127521254,526.8781114016308,22.160113330510047,298.61525842251325
46.00766794465744,529.176377426465,21.468376993073846,306.88329278288717
46.107684614102354,531.4796451183827,24.11792689006446,299.2790472445526
46.20770128354726,533.7879144773838,24.44186859618631,299.5229379030111
46.307717952992164,536.1011855034682,21.733355450340166,311.25776148370255
46.407734622437076,538.4194581966362,24.683560558220584,296.0109969175003
46.50775129188198,540.7427325568875,23.213707120601963,303.61744353733275
46.60776796132689,543.0710085842223,23.7643914883888,303.16944299358573
46.7077846307718,545.4042862786405,24.89046788150424,309.53935866625636
46.8078013002167,547.7425656401421,22.812632509232866,310.76081453752425
46.907817969661615,550.0858466687273,21.92085514032531,298.4241587168072
47.00783463910652,552.4341293643957,21.915256073262782,309.94028724807754
47.107851308551425,554.7874137271475,23.152276671683026,303.40122233091967
47.20786797799634,557.1456997569829,23.90812001665522,304.5931725149532
47.30788464744124,559.5089874539017,24.028773007569438,305.68994280390785
47.40790131688615,561.8772768179039,23.4126946215447,309.8652845768679
47.50791798633106,564.2505678489895,24.457210892271643,299.06283001332815
47.60793465577596,566.6288605471585,23.433143018741138,303.68254796379534
47.70795132522087,569.0121549124109,23.005228518309774,308.7801815561203
47.80796799466578,571.4004509447469,22.998102564691884,295.83412265198666
47.907984664110685,573.7937486441662,24.59079360678288,304.1253631895963
48.0080013335556,576.192048010669,25.005123934320935,299.11528097389413
48.1080180030005,578.5953490442552,24.505385530247718,311.8412273601498
48.20803467244541,581.0036517449247,23.645676075072302,302.887297745076
48.30805134189032,583.4169561126778,22.13773331281569,303.8313511514537
48.408068011335224,585.8352621475142,22.87544844554939,301.83469185709396
48.50808468078013,588.2585698494339,23.052911844416727,299.38449976709325
48.60810135022504,590.6868792184374,23.455489667817425,310.9596471599195
48.708118019669946,593.120190254524,24.8531162976177,299.0077107282997
48.80813468911485,595.5585029576941,26.0956032850244,310.0315686970917
48.90815135855976,598.0018173279478,23.945706704415233,307.82976166286215
49.00816802800467,600.4501333652847,25.662479495202486,309.94038803764477
49.10818469744957,602.903451069705,26.73560375897943,305.5097903675013
49.208201366894485,605.361770441209,23.13354152983229,301.75836788951614
49.30821803633939,607.8250914797962,24.25377687045886,303.16538386860304
49.4082347057843,610.2934141854671,25.24454699477062,307.20615037252105
49.50825137522921,612.7667385582212,25.661955165647633,304.29338772849354
49.60826804467411,615.2450645980587,24.286084907380385,307.2472339272843
49.708284714119024,617.7283923049797,24.949028888402395,308.67922512564
49.80830138356393,620.2167216789841,21.702842676107323,299.9501106664482
49.908318053008834,622.7100527200719,23.832922322001327,307.3877214747622
50.008334722453746,625.2083854282432,26.035805427073274,312.01360116295086
50.10835139189865,627.7117198034979,23.576586476773542,310.03367360398136
50.208368061343556,630.2200558458359,26.118043816974502,305.9638239193162
50.30838473078847,632.7333935552575,25.406027675388867,304.5901102464602
50.40840140023337,635.2517329317625,23.64530042145301,299.29418741015627
50.50841806967828,637.7750739753508,24.74992989113181,306.75889824203983
50.60843473912319,640.3034166860227,24.09373743156649,302.83423924803077
50.708451408568095,642.8367610637779,25.46055300204491,299.4922600506425
50.80846807801301,645.3751071086167,25.377143895044462,302.9587789741948
50.90848474745791,647.9184548205387,26.882219221372146,306.1545432635236
51.00850141690282,650.4668041995442,25.472635883737944,306.6946119850232
51.10851808634773,653.0201552456332,26.072100746682057,304.28979908419495
51.208534755792634,655.5785079588055,25.751625271089797,298.2435483219726
51.30855142523754,658.1418623390613,23.98315049067711,304.6458383159485
51.40856809468245,660.7102183864006,25.25666699578689,300.16525441815725
51.508584764127356,663.2835761008232,25.889623749376383,306.72185462869726
51.60860143357226,665.8619354823292,26.98561232879993,309.7100444254823
51.70861810301717,668.4452965309189,26.563386888936705,305.69749104536936
51.80863477246208,671.0336592465917,27.588532331338047,303.5308260488321
51.90865144190699,673.6270236293482,28.131645476451606,308.3085154718405
52.008668111351895,676.2253896791879,25.080402304767418,303.00288303568004
52.1086847807968,678.828757396111,24.99356301331562,306.28290954808335
52.20870145024171,681.4371267801178,26.282009147526278,305.87445089316435
52.30871811968662,684.0504978312077,25.30876141107154,311.4522353998274
52.40873478913152,686.6688705493812,27.987121856120012,298.19271783191374
52.508751458576434,689.2922449346382,25.518859585566734,309.5644587011738
52.60876812802134,691.9206209869784,25.09138189865278,304.28132884937156
52.708784797466244,694.5539987064021,26.786984855577355,301.27150422287065
52.808801466911156,697.1923780929095,27.11264363694535,305.139814058497
52.90881813635606,699.8357591465,26.23434666645826,299.4285015764591
53.008834805800966,702.484141867174,26.212863360673126,313.3518993360977
53.10885147524588,705.1375262549316,26.300819413386414,299.04205500708355
53.20886814469078,707.7959123097723,26.958244344502905,304.3939771134796
53.308884814135695,710.4593000316968,25.05857014430858,304.6188450676913
53.4089014835806,713.1276894207045,24.699618116677186,306.82110995442355
53.508918153025505,715.8010804767956,26.58285487849545,305.36223394607424
53.60893482247042,718.4794731999704,26.581232328866584,307.10709088163503
53.70895149191532,721.1628675902283,27.391852526849856,303.164375000399
53.80896816136023,723.8512636475697,27.684336167419822,305.65568747435896
53.90898483080514,726.5446613719946,25.507408745961275,299.94581541963737
54.009001500250044,729.2430607635029,26.321847190918373,309.90087646160157
54.10901816969495,731.9464618220945,25.884161180983945,302.2152428947893
54.20903483913986,734.6548645477698,25.69248314907708,305.2742946648106
54.309051508584766,737.3682689405283,26.63890232200803,309.5213087508432
54.40906817802967,740.0866750003702,26.856624663943386,305.49864135275584
54.50908484747458,742.8100827272958,27.28342154504882,308.3451686868766
54.60910151691949,745.5384921213046,28.38066039867084,311.8044960034076
54.7091181863644,748.271903182397,27.264109714295905,308.87247508865363
54.809134855809305,751.0103159105726,26.1687272296563,306.8149374689553
54.90915152525421,753.7537303058317,25.909619695137035,297.02348281691104
55.00916819469912,756.5021463681744,27.346407837743172,300.3085553873455
55.10918486414403,759.2555640976003,28.704668160681095,303.24273389948127
55.20920153358893,762.0139834941097,27.904681744213192,310.92580179857526
55.30921820303384,764.7774045577025,27.530964488907074,302.3003286945129
55.40923487247875,767.5458272883787,25.960977204058857,307.421894558224
55.50925154192365,770.3192516861384,28.222411491334288,307.0720994172452
55.609268211368565,773.0976777509816,27.01010605828484,308.42793001054724
55.70928488081347,775.8811054829081,26.01180654363828,299.31183138452235
55.809301550258375,778.669534881918,28.993041246849998,304.8297957114785
55.90931821970329,781.4629659480115,28.69829369762452,316.82291110318675
56.00933488914819,784.2613986811882,28.6302200618467,307.9270702994977
56.109351558593104,787.0648330814486,26.883843291068242,302.3855502451853
56.20936822803801,789.8732691487922,28.95185855375292,310.6046736579203
56.309384897482914,792.6867068832192,28.745425729471688,301.66510403153586
56.409401566927826,795.5051462847299,29.366784009708034,313.3896283965507
56.50941823637273,798.3285873533238,29.455849685503477,301.01477959941616
56.609434905817636,801.1570300890011,26.646365240808283,304.4004971490305
56.70945157526255,803.990474491762,29.52973124473735,302.6102510125649
56.80946824470745,806.8289205616061,28.123777764402494,310.2307930003234
56.90948491415236,809.6723682985337,28.21668282987252,315.33729181569424
57.00950158359727,812.520817702545,27.815427021984064,298.71068013622465
57.109518253042175,815.3742687736393,28.78593505211551,310.2394977636005
57.20953492248708,818.2327215118172,30.725072014461404,301.08773185040985
57.30955159193199,821.0961759170787,27.120368790424244,303.95437799466265
57.4095682613769,823.9646319894234,28.68440915567979,300.91682323074906
57.50958493082181,826.8380897288517,30.227407514615656,306.38764779123386
57.609601600266714,829.7165491353633,29.116503604640947,307.72050634873887
57.70961826971162,832.6000102089582,28.84246114833728,303.6612490858554
57.80963493915653,835.4884729496368,28.94428502963257,306.724998169982
57.909651608601436,838.3819373573987,30.001329036862252,306.816672966541
58.00966827804634,841.280403432244,29.479657353060492,302.40064693551454
58.10968494749125,844.1838711741729,30.468313974757475,302.39204317446723
58.20970161693616,847.092340583185,26.376992973348862,302.4923604042212
58.30971828638106,850.0058116592805,30.531629123989788,310.4792419357985
58.409734955825975,852.9242844024598,29.8584060650907,308.7564732182242
58.50975162527088,855.8477588127221,29.16837659565597,310.61947579701524
58.609768294715785,858.7762348900679,30.216406944735493,305.263960260044
58.7097849641607,861.7097126344974,29.58716613874461,304.7298812073879
58.8098016336056,864.6481920460101,28.834781095156202,297.8482317460879
58.909818303050514,867.5916731246064,27.452487783963647,298.475319721756
59.00983497249542,870.5401558702858,30.069848775475187,301.72824029736665
59.109851641940324,873.4936402830488,29.96076479687019,308.81756470072304
59.209868311385236,876.4521263628953,29.55696025897686,305.78792632519975
59.30988498083014,879.4156141098251,30.469473434287366,305.5813709959656
59.409901650275046,882.3841035238383,29.2511881567779,315.39792696470806
59.50991831971996,885.3575946049352,31.099528011971355,307.5850171798356
59.60993498916486,888.3360873531153,32.20899288445615,313.168523816297
59.70995165860977,891.3195817683788,28.909122165354795,315.2634351140122
59.80996832805468,894.308077850726,29.44524560348446,310.9132814303875
59.909984997499585,897.3015756001563,32.02860129803207,311.71788683363707
60.01000166694449,900.3000750166701,30.041236746238113,304.9932795182621
60.1100183363894,903.3035761002675,30.47604674241747,302.78727470277465
60.21003500583431,906.3120788509482,30.29922980732333,304.15393088859145
